loss,hyperparameters,iteration,runtime,score
0.42457210601266904,"{'C': 3.729262741133621, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.008137418487736584}",303,0.7729005964375801,0.575427893987331
0.451169733692509,"{'C': 2.114216247006273, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.008322701723135092}",304,0.689713787611197,0.548830266307491
0.5,"{'C': 3.2071423047596093, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.007368342212657315}",305,0.4776927904823083,0.5
0.44470596613530233,"{'C': 1.853861111318193, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.00858390658374346}",306,1.0423688714107016,0.5552940338646977
0.44549182666231235,"{'C': 0.7391597891591433, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.007784723872866808}",307,0.9164761243631574,0.5545081733376876
0.4218835252196962,"{'C': 3.0506958889666502, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00677782211898447}",308,0.7436602639617149,0.5781164747803038
0.41105085476951386,"{'C': 2.720848206425943, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006106839195783797}",309,0.7248984426233278,0.5889491452304861
0.4374692167483364,"{'C': 1.4054677245905598, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005541460656628116}",310,0.8864677915595962,0.5625307832516636
0.47322862116415065,"{'C': 2.5385070894310036, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.0060314439329417335}",311,0.739371835465306,0.5267713788358493
0.5,"{'C': 0.232435644906817, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005091914120367833}",312,0.28529633505979746,0.5
0.48514414009997586,"{'C': 2.2563469169761246, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.005718975956420538}",313,0.7203190273361315,0.5148558599000241
0.41923289292935806,"{'C': 2.798721285554413, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004609671859597847}",314,1.004334508516024,0.5807671070706419
0.4447120442869885,"{'C': 1.6156320536871709, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.006111897080850553}",315,1.1019767901767636,0.5552879557130115
0.4178894251567635,"{'C': 2.9733392862006767, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0058931035680721364}",316,0.876113867141953,0.5821105748432365
0.466106990712727,"{'C': 3.8055022562379213, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.007048588937683118}",317,0.7641321660297535,0.533893009287273
0.5,"{'C': 3.3653325823826066, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0055201715532128375}",318,0.37821456137152154,0.5
0.42142898001442564,"{'C': 4.2250606323521165, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006497425312498667}",319,0.8791619751091275,0.5785710199855744
0.4906249835003925,"{'C': 1.9629679669127922, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.006948825066718788}",320,0.8576694859389704,0.5093750164996075
0.43211647198660796,"{'C': 0.819533737747828, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0053745383508624085}",321,0.9011272111476387,0.567883528013392
0.4110528747266907,"{'C': 2.6874107980992292, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006670840495302653}",322,0.8556231917325476,0.5889471252733093
0.4436800488346103,"{'C': 2.4645815139210057, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.004420264447358836}",323,0.6601031083106363,0.5563199511653897
0.42278424790597824,"{'C': 3.541497260222836, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004861903356418104}",324,0.9036023055369355,0.5772157520940218
0.4469784315032963,"{'C': 0.9982774138814872, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.004047496922164299}",325,0.7225760949658024,0.5530215684967037
0.5,"{'C': 2.7877098948697805, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0066984341945186664}",326,0.37694309416235683,0.5
0.4313652122968016,"{'C': 2.2190233032631035, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.006171590498365351}",327,0.6202827179873225,0.5686347877031984
0.4133031796527409,"{'C': 2.5976358171685234, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005777342766955791}",328,0.704209793796224,0.5866968203472591
0.4776077340833591,"{'C': 3.144554081915321, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.005349804290950855}",329,0.6768177821089125,0.5223922659166409
0.42321079628491753,"{'C': 3.994080068430051, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005139191212906574}",330,0.666779164492425,0.5767892037150825
0.45057276625477927,"{'C': 0.43078262045698734, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00641912886519503}",331,0.7868312690479797,0.5494272337452207
0.4621228513551161,"{'C': 1.1202339549169817, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.007211993363406585}",332,0.6399857663939201,0.5378771486448839
0.5,"{'C': 1.8544498961224822, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006695239638603622}",333,0.3523167369884277,0.5
0.4705854870675419,"{'C': 0.0561412983671552, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.00597563971298004}",334,0.5523291956604908,0.5294145129324581
0.4370227879320844,"{'C': 1.3733918584688862, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006244511403609947}",335,0.6902040278203572,0.5629772120679156
0.4115013052199643,"{'C': 2.7183414934673613, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0068929207976071265}",336,0.8664498630186586,0.5884986947800357
0.41060444423341713,"{'C': 2.6733858582753394, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006831538206945903}",337,0.7953667393564388,0.5893955557665829
0.4469058130033604,"{'C': 3.3333894355855307, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.0056055381553396675}",338,0.5693348562495544,0.5530941869966396
0.49392700261697675,"{'C': 1.6130773501456337, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.006402745987740499}",339,0.8177940555921168,0.5060729973830232
0.42143307476924574,"{'C': 3.064197854221728, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004919388276219596}",340,0.8817859762286844,0.5785669252307543
0.49581842149505273,"{'C': 2.0999120541027936, 'class_weight': None, 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.0035079368285227787}",341,0.6002430294370242,0.5041815785049473
0.4154858370484137,"{'C': 2.3317962259506153, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004632666324233373}",342,1.2290061777093229,0.5845141629515863
0.44952650280752626,"{'C': 2.6011005440996424, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.006641694250860513}",343,1.5090109905113422,0.5504734971924737
0.4223376591552629,"{'C': 3.591603004597359, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005824864959484487}",344,0.7369842077799831,0.5776623408447371
0.43991972730834694,"{'C': 0.5773147477655534, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.007134582653283836}",345,1.0931631330829532,0.5600802726916531
0.4187863041786427,"{'C': 2.930379643249983, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.007399469759569688}",346,0.8911918469084981,0.5812136958213573
0.42456420415375673,"{'C': 3.92258695545637, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006062572820463913}",347,0.7819681203063737,0.5754357958462433
0.47733649261777367,"{'C': 3.709471571128327, 'class_weight': None, 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.0042510832779490615}",348,0.3147764543046492,0.5226635073822263
0.4311542599683612,"{'C': 1.4881469162815846, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.005200183675909464}",349,0.9793501778560767,0.5688457400316388
0.467987718753067,"{'C': 1.8608227035236642, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.006300201748354259}",350,0.8488592421799126,0.532012281246933
0.4227844261205972,"{'C': 3.236580504453978, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006879127850584431}",351,0.9552349675669234,0.5772155738794028
0.44471788987323646,"{'C': 2.0359815860470487, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.005551260021148441}",352,1.2698825684831831,0.5552821101267635
0.41548783897025854,"{'C': 2.3934646969344167, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005350646511662699}",353,0.6393764861339832,0.5845121610297415
0.43424599902079186,"{'C': 1.2117814908226547, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0037497222316615806}",354,0.8315480881271924,0.5657540009792081
0.5,"{'C': 0.9335401850181917, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006568669479365346}",355,0.3491841489852163,0.5
0.42321079628491753,"{'C': 4.0227829095861845, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.007550000483112126}",356,0.6779446092563717,0.5767892037150825
0.48551026787162743,"{'C': 2.993613476660994, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.0057876742656911865}",357,0.8275143797394549,0.5144897321283726
0.41444655816521725,"{'C': 2.7390224012634765, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.007196499413035134}",358,0.9492010449924351,0.5855534418347828
0.4379827159023435,"{'C': 0.27692518634154606, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.004960019256639232}",359,0.9124663093189156,0.5620172840976565
0.4442010410083055,"{'C': 1.764163067768973, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.006024106515067617}",360,0.752055360876966,0.5557989589916945
0.422778347968911,"{'C': 3.3923625404275435, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006766393514380876}",361,0.9038719589854054,0.577221652031089
0.5009009009009009,"{'C': 2.188378112954204, 'class_weight': None, 'kernel': 'linear', 'tol': 0.007697557880478774}",362,1.067059655278797,0.49909909909909905
0.4379216691206318,"{'C': 1.5473308276812823, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00745305848621223}",363,0.9338598117801666,0.5620783308793682
0.42142898001442564,"{'C': 4.188208532322092, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0026481435947767586}",364,1.1283610147673926,0.5785710199855744
0.4250126346470303,"{'C': 3.720012763203149, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004744182064350146}",365,1.047577620299819,0.5749873653529697
0.47049007121921493,"{'C': 1.3181881049972697, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.00701377361306677}",366,0.9967539186150134,0.5295099287807851
0.40983440891266176,"{'C': 2.521066444807884, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0063702743907999805}",367,0.9220573534111622,0.5901655910873382
0.41504141039883,"{'C': 2.399845593329106, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0030304546146014658}",368,0.9611242500796493,0.58495858960117
0.5,"{'C': 0.7446426963825876, 'class_weight': None, 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.004334882030116702}",369,0.2807036931002358,0.5
0.42233397567014674,"{'C': 3.1383761245116313, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005624588411725487}",370,0.7025231797432525,0.5776660243298533
0.4376773158523358,"{'C': 4.481509315446524, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.006245703257168185}",371,2.09083651875693,0.5623226841476642
0.4341250550070793,"{'C': 2.0167848472343834, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.005155543189633022}",372,0.8903163265349576,0.5658749449929207
0.4093938802783006,"{'C': 2.52016728009348, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0039934569837074795}",373,1.2099230762338493,0.5906061197216994
0.43522901185299434,"{'C': 1.740124952205261, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002338851281982697}",374,0.9762803098795985,0.5647709881470057
0.42278424790597824,"{'C': 3.538349149424339, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002781376738637887}",375,0.8698764244805943,0.5772157520940218
0.4989072681058381,"{'C': 1.0671433156822985, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.0039795976497402925}",376,1.241961489903531,0.5010927318941619
0.5,"{'C': 2.8307639853525246, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0032946683235042153}",377,0.39824102324945443,0.5
0.4502609126525403,"{'C': 2.175442513584617, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.003674208018057361}",378,0.987788368123006,0.5497390873474597
0.4089454497850271,"{'C': 2.571273273938379, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0013724182753144928}",379,0.9033791587751239,0.5910545502149729
0.44696849165187513,"{'C': 0.9009495408682553, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.0008614304217572072}",380,1.1813931440610759,0.5530315083481249
0.41372974631183557,"{'C': 2.506676089222727, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0006387830813626891}",381,1.0981474552095847,0.5862702536881644
0.43114819985200703,"{'C': 1.4745140008408577, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.0018744264877885435}",382,0.8427826529205618,0.568851800147993
0.43947131485040525,"{'C': 0.6148533267233416, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0014006185856394735}",383,0.7675096608040803,0.5605286851495948
0.5,"{'C': 3.2872117171736903, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0013344598454863013}",384,0.384430670690449,0.5
0.4757115689443522,"{'C': 1.96242991249711, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.0004954241341756179}",385,0.8921125939680223,0.5242884310556478
0.4667995111626253,"{'C': 0.041439517030304795, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002178530021760052}",386,1.1351829910113906,0.5332004888373747
0.43629619640656836,"{'C': 1.2402461125899495, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0011599280316226086}",387,0.980927138528898,0.5637038035934316
0.484113159655986,"{'C': 2.9558712084644716, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.0016736671070522887}",388,0.8536536975589115,0.515886840344014
0.4429525574122374,"{'C': 0.3905217565263124, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00020289908215176487}",389,0.9285674361887573,0.5570474425877626
0.4399176809269647,"{'C': 3.8941806610935026, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 7.520975010857347e-05}",390,2.0493043410365317,0.5600823190730353
0.5,"{'C': 2.332386812884207, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0029629161603132326}",391,0.406069506589688,0.5
0.43919218159138373,"{'C': 2.531818477942448, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.002132836937521573}",392,0.6508849710442632,0.5608078184086163
0.4205260408761924,"{'C': 4.298426420277033, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0015144837094756324}",393,0.7013046192233219,0.5794739591238076
0.4801394775709309,"{'C': 1.6743713475413302, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.0028350440502331337}",394,0.6844743187090216,0.5198605224290691
0.4232286382400746,"{'C': 3.608579727811578, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003236144511283051}",395,0.8702804779863413,0.5767713617599254
0.4196431055494244,"{'C': 4.625348574235943, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.001868467799693574}",396,0.918986632100939,0.5803568944505756
0.4446217077303328,"{'C': 1.8630004450086863, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.0034335062670755173}",397,0.5707868035357251,0.5553782922696672
0.5,"{'C': 3.3775598829716844, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003990464072366277}",398,0.4087899344170296,0.5
0.4442694230644755,"{'C': 2.17286763134001, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.0023707329754085273}",399,1.2627960587930147,0.5557305769355245
0.42143307476924574,"{'C': 3.0887863451010062, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0025207031382544864}",400,0.869831624461483,0.5785669252307543
0.422764367713489,"{'C': 4.068037636540829, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003152669656018562}",401,0.9258687683706626,0.577235632286511
0.4089454497850271,"{'C': 2.566134150460585, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0009785099278535984}",402,0.9213546331113207,0.5910545502149729
0.4128508511442449,"{'C': 2.634717364862513, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.000808631717987807}",403,0.8613524741770675,0.5871491488557551
0.4223438974862359,"{'C': 3.181928354438613, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0003657473983441642}",404,0.7564888561018961,0.5776561025137641
0.4187863041786427,"{'C': 2.929556394188002, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0011472097120030882}",405,0.7977296203646347,0.5812136958213573
0.41504141039883,"{'C': 2.4005298909272574, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 2.0076004596634978e-05}",406,0.8647299689514512,0.58495858960117
0.4379216691206318,"{'C': 1.5651806363466643, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0009682646959272698}",407,0.9021115315675843,0.5620783308793682
0.42256177101341286,"{'C': 1.9741130996929637, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0002588679054117374}",408,0.9138653499158522,0.5774382289865871
0.4150452901338969,"{'C': 2.252263342734581, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0016956279259524483}",409,1.050077888033229,0.5849547098661031
0.42411575562515114,"{'C': 3.480757974355714, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0007825425789190261}",410,0.8630809015811565,0.5758842443748489
0.43496063049288625,"{'C': 1.3193561395345599, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0020359420630537656}",411,0.8523651636758132,0.5650393695071138
0.43478848321863306,"{'C': 1.7691139116747847, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.001841782544486828}",412,0.8594802600449611,0.5652115167813669
0.4192268328130039,"{'C': 2.8657497615379084, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0013757264543854649}",413,0.7772777716385235,0.5807731671869961
0.42546308509748076,"{'C': 3.816321693255251, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0005032591820494744}",414,0.9963502917761389,0.5745369149025192
0.41417027494619674,"{'C': 2.5005910928753665, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0009400904493116367}",415,0.9003267841393949,0.5858297250538033
0.4324375292286645,"{'C': 1.0240647073010214, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0005802317904021407}",416,1.1236766394353594,0.5675624707713355
0.4177516946018712,"{'C': 2.075752946140832, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 5.050791444224977e-06}",417,1.0120588851451089,0.5822483053981288
0.42368128710714426,"{'C': 3.338940546116234, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0011596010456516618}",418,0.8623662346095671,0.5763187128928557
0.42143307476924574,"{'C': 3.093758928399252, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0022214113493016813}",419,0.7402767958514005,0.5785669252307543
0.43881854814251087,"{'C': 1.4658468680409573, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0027217937156864386}",420,0.7436662372975889,0.5611814518574891
0.41105085476951386,"{'C': 2.7143735347906333, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0016646009749574043}",421,1.0683136291471556,0.5889491452304861
0.4232286382400746,"{'C': 3.6147276941827826, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0025198621486607637}",422,0.888622032478736,0.5767713617599254
0.4396406120846573,"{'C': 2.493587240806896, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.001274699488616908}",423,0.6496361171780904,0.5603593879153427
0.43522901185299434,"{'C': 1.7371445176046596, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0006903025758191743}",424,0.7638100325589221,0.5647709881470057
0.4154858187682582,"{'C': 2.2506999775249636, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002006563069147341}",425,0.7520485342073471,0.5845141812317418
0.4192268328130039,"{'C': 2.8921283518796197, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0015336400279441}",426,0.6637920698846074,0.5807731671869961
0.47231363151637507,"{'C': 1.2305173333951067, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.0045489668655191075}",427,0.6510778244598896,0.5276863684836249
0.4227844261205972,"{'C': 3.194647321515146, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0010145315953350303}",428,0.6376497653972706,0.5772155738794028
0.44229564860551096,"{'C': 0.7380547328422531, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00043034364554707936}",429,0.7357618072583705,0.557704351394489
0.49387109286853825,"{'C': 1.93689830609758, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.00415151260340293}",430,0.7152758251843352,0.5061289071314617
0.42142898001442564,"{'C': 4.228966111016007, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0035546981589297524}",431,0.9466837105850345,0.5785710199855744
0.4394712523555362,"{'C': 3.931508095128699, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.0029394335492767864}",432,1.9230105271511775,0.5605287476444638
0.44874979996174846,"{'C': 2.660779219285378, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.0023460825838840555}",433,1.057516824540528,0.5512502000382515
0.4150452901338969,"{'C': 2.2544351453707585, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 9.465697478176142e-05}",434,1.2213718277853332,0.5849547098661031
0.5,"{'C': 1.0962889367517519, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0018602145594362844}",435,0.5780985933220677,0.5
0.4388305081959324,"{'C': 1.446177866363342, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0007592883156113846}",436,1.151163797829895,0.5611694918040676
0.44013856177437416,"{'C': 3.5096677796642832, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.00024386532246878216}",437,0.7100406229507144,0.5598614382256258
0.42188942515676353,"{'C': 3.030411820609305, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.001236426371463319}",438,0.9429358689859555,0.5781105748432365
0.4507232090589758,"{'C': 3.278190390721621, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.0014959876285610913}",439,0.5500085546702849,0.5492767909410242
0.4615388866022385,"{'C': 0.19919896153551964, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0037246261366086957}",440,1.0251861440794414,0.5384611133977615
0.44427326672887857,"{'C': 2.461372745800584, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.004407328623709108}",441,1.2964771398302446,0.5557267332711214
0.5,"{'C': 2.0282248813008175, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.006467866026926436}",442,0.3798619220744399,0.5
0.42546308509748076,"{'C': 3.7510599189210283, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005031450729949672}",443,0.6961696836991109,0.5745369149025192
0.42935653464122414,"{'C': 1.663435724931944, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.003903424379587004}",444,0.6710522329823334,0.5706434653587759
0.4192268328130039,"{'C': 2.8363636528633385, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0072778768704893125}",445,0.7085656356546792,0.5807731671869961
0.4981345119904699,"{'C': 2.1786849858204915, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.0033737716576401973}",446,1.1714249264746286,0.5018654880095301
0.4200915723581854,"{'C': 4.451727748456767, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0054230379402048405}",447,0.9308309038211746,0.5799084276418146
0.4300513502876676,"{'C': 1.8912560485597858, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002603630739387384}",448,0.7087277690571909,0.5699486497123324
0.4683671115973357,"{'C': 0.912791200807711, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.004741757558019385}",449,0.6400305664130315,0.5316328884026643
0.5,"{'C': 4.05457813146174, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005929145704350892}",450,0.5357787885989751,0.5
0.41024515381859994,"{'C': 2.3959780750501563, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.007865996333158222}",451,1.1741171942899769,0.5897548461814001
