loss,hyperparameters,iteration,runtime,score 
0.4027857008333555,"{'booster': 'gbtree', 'colsample_bytree': 0.8227092351491219, 'gamma': 1.4414942413002922, 'learning_rate': 0.0583574580373731, 'max_depth': 16, 'min_child_weight': 48.62025082239087, 'n_estimators': 147, 'scale_pos_weight': 52.32357120018996, 'subsample': 0.9821083296303311}",522,2.5025772810995477,0.5972142991666445
0.3970719946408585,"{'booster': 'gbtree', 'colsample_bytree': 0.9372598002758711, 'gamma': 2.6513831830063124, 'learning_rate': 0.07737226373664512, 'max_depth': 11, 'min_child_weight': 25.00103406777027, 'n_estimators': 129, 'scale_pos_weight': 69.22618822581705, 'subsample': 0.7657306865988178}",523,2.5747377385541768,0.6029280053591415
0.45140648412642326,"{'booster': 'gbtree', 'colsample_bytree': 0.8308912913145826, 'gamma': 0.8217714245824279, 'learning_rate': 0.27150234088037967, 'max_depth': 14, 'min_child_weight': 32.56469952150213, 'n_estimators': 165, 'scale_pos_weight': 80.4567934423122, 'subsample': 0.822774679771685}",524,2.1395814995539695,0.5485935158735767
0.4186290665438823,"{'booster': 'dart', 'colsample_bytree': 0.7535641646941149, 'gamma': 0.24942065504258903, 'learning_rate': 0.2022331628409622, 'max_depth': 15, 'min_child_weight': 43.602529118544425, 'n_estimators': 157, 'scale_pos_weight': 46.28942023663595, 'subsample': 0.9921274800863042}",525,4.424568927815926,0.5813709334561177
0.3828337446504022,"{'booster': 'gbtree', 'colsample_bytree': 0.8459791694646577, 'gamma': 0.0026883249819227295, 'learning_rate': 0.049526284716829266, 'max_depth': 9, 'min_child_weight': 15.45177802924168, 'n_estimators': 169, 'scale_pos_weight': 57.2132897937888, 'subsample': 0.8984932413192201}",526,3.413144069608279,0.6171662553495978
0.48256756749295227,"{'booster': 'gblinear', 'colsample_bytree': 0.8896989432688744, 'gamma': 0.991082495477239, 'learning_rate': 0.10353637642601377, 'max_depth': 8, 'min_child_weight': 30.413745969562456, 'n_estimators': 135, 'scale_pos_weight': 78.25756551504773, 'subsample': 0.8310119302456961}",527,0.47347177534811635,0.5174324325070477
0.40322717055041735,"{'booster': 'gbtree', 'colsample_bytree': 0.7178964737098639, 'gamma': 2.4869276507237066, 'learning_rate': 0.13489271818651374, 'max_depth': 13, 'min_child_weight': 19.457728063128986, 'n_estimators': 144, 'scale_pos_weight': 60.75636809917839, 'subsample': 0.9218716068751209}",528,2.3954083820408414,0.5967728294495827
0.3853638279758199,"{'booster': 'gbtree', 'colsample_bytree': 0.7249138887930512, 'gamma': 0.6162909847152473, 'learning_rate': 0.06454949456060621, 'max_depth': 12, 'min_child_weight': 26.833481238259218, 'n_estimators': 152, 'scale_pos_weight': 63.4694575969031, 'subsample': 0.9493826620660628}",529,2.77860854554001,0.6146361720241801
0.4303288593081156,"{'booster': 'dart', 'colsample_bytree': 0.790567957153178, 'gamma': 2.940269015784104, 'learning_rate': 0.08776069069462472, 'max_depth': 11, 'min_child_weight': 51.22942670017613, 'n_estimators': 162, 'scale_pos_weight': 54.14449410218245, 'subsample': 0.6313550351369357}",530,4.262052378475346,0.5696711406918844
0.4512153137813941,"{'booster': 'gbtree', 'colsample_bytree': 0.739632318567802, 'gamma': 2.2718584734414375, 'learning_rate': 0.07441065230789516, 'max_depth': 10, 'min_child_weight': 57.92591098976871, 'n_estimators': 102, 'scale_pos_weight': 50.12991270054328, 'subsample': 0.9994420427638926}",531,1.6104971138120163,0.5487846862186059
0.4067255056747697,"{'booster': 'gbtree', 'colsample_bytree': 0.7737467499882033, 'gamma': 1.85732815002721, 'learning_rate': 0.054521840973862506, 'max_depth': 18, 'min_child_weight': 36.04759712831135, 'n_estimators': 155, 'scale_pos_weight': 64.72368156090668, 'subsample': 0.6961685058328559}",532,2.4070738803520726,0.5932744943252303
0.4351279437232254,"{'booster': 'gbtree', 'colsample_bytree': 0.6772399580987671, 'gamma': 1.2066478052523775, 'learning_rate': 0.04521688826413245, 'max_depth': 13, 'min_child_weight': 41.21046513750394, 'n_estimators': 118, 'scale_pos_weight': 39.12066824482511, 'subsample': 0.8690752380839228}",533,1.8506422829414078,0.5648720562767746
0.4027082865950702,"{'booster': 'dart', 'colsample_bytree': 0.574371363729388, 'gamma': 3.4795888720664347, 'learning_rate': 0.06707823944283368, 'max_depth': 14, 'min_child_weight': 23.35945202328781, 'n_estimators': 173, 'scale_pos_weight': 75.68195538701079, 'subsample': 0.658027573382901}",534,6.292472018121771,0.5972917134049298
0.4070162335165548,"{'booster': 'gbtree', 'colsample_bytree': 0.8141333372243907, 'gamma': 3.241263687029174, 'learning_rate': 0.08206484868219822, 'max_depth': 16, 'min_child_weight': 12.47875548898255, 'n_estimators': 56, 'scale_pos_weight': 55.935216881809126, 'subsample': 0.9356462380350851}",535,1.5718982706766838,0.5929837664834452
0.48317891607368335,"{'booster': 'gblinear', 'colsample_bytree': 0.7020523680425697, 'gamma': 2.7283208172561175, 'learning_rate': 0.09751092364893069, 'max_depth': 15, 'min_child_weight': 38.143906675579125, 'n_estimators': 140, 'scale_pos_weight': 47.77485933274971, 'subsample': 0.6005798360204206}",536,0.495821438216808,0.5168210839263166
0.4287610116649576,"{'booster': 'gbtree', 'colsample_bytree': 0.8026591484336562, 'gamma': 1.4587667824206558, 'learning_rate': 0.1524265219777983, 'max_depth': 11, 'min_child_weight': 21.083082287670287, 'n_estimators': 167, 'scale_pos_weight': 61.95980044417941, 'subsample': 0.8440832813910308}",537,2.6077933259921338,0.5712389883350424
0.435975412499501,"{'booster': 'gbtree', 'colsample_bytree': 0.6907845252655885, 'gamma': 2.0072539111210626, 'learning_rate': 0.1834198023427408, 'max_depth': 12, 'min_child_weight': 17.018582145790276, 'n_estimators': 177, 'scale_pos_weight': 67.70310337537444, 'subsample': 0.978372086198588}",538,2.5672083486751944,0.564024587500499
0.5045060240516662,"{'booster': 'dart', 'colsample_bytree': 0.5461362318007312, 'gamma': 2.2728141444239913, 'learning_rate': 0.058478614348657004, 'max_depth': 9, 'min_child_weight': 94.25924911550025, 'n_estimators': 160, 'scale_pos_weight': 58.744319289819124, 'subsample': 0.5838524193452893}",539,2.9230527671688833,0.4954939759483338
0.3928605107889165,"{'booster': 'gbtree', 'colsample_bytree': 0.7603682681851415, 'gamma': 1.0260110119143948, 'learning_rate': 0.047820854547617773, 'max_depth': 8, 'min_child_weight': 28.628582863133182, 'n_estimators': 150, 'scale_pos_weight': 44.51232585365877, 'subsample': 0.8919064921600669}",540,2.534925454901895,0.6071394892110835
0.3990223262896906,"{'booster': 'gbtree', 'colsample_bytree': 0.6139879839901153, 'gamma': 1.6801700432464879, 'learning_rate': 0.11299212869850504, 'max_depth': 14, 'min_child_weight': 34.83461554587268, 'n_estimators': 96, 'scale_pos_weight': 42.06781069796981, 'subsample': 0.9620361096142821}",541,1.4720117213919366,0.6009776737103094
0.4322141616943803,"{'booster': 'gbtree', 'colsample_bytree': 0.747974242113559, 'gamma': 3.0982145394623526, 'learning_rate': 0.2135268876346057, 'max_depth': 17, 'min_child_weight': 45.860060538924934, 'n_estimators': 179, 'scale_pos_weight': 52.578965094209764, 'subsample': 0.9141768503324851}",542,2.1648363369968138,0.5677858383056197
0.4367554985974005,"{'booster': 'dart', 'colsample_bytree': 0.6609652841723318, 'gamma': 0.500660713101654, 'learning_rate': 0.04090245180858463, 'max_depth': 13, 'min_child_weight': 25.066469244410005, 'n_estimators': 132, 'scale_pos_weight': 73.1349205132689, 'subsample': 0.6179781301497702}",543,4.401082624461196,0.5632445014025995
0.40289431474575577,"{'booster': 'gbtree', 'colsample_bytree': 0.8625738286176237, 'gamma': 0.6558866217992918, 'learning_rate': 0.07464338815878005, 'max_depth': 10, 'min_child_weight': 13.750490226462786, 'n_estimators': 171, 'scale_pos_weight': 49.22519386025096, 'subsample': 0.7933215130654494}",544,3.2788852389903695,0.5971056852542442
0.48526047232183633,"{'booster': 'gblinear', 'colsample_bytree': 0.7242869443041355, 'gamma': 3.6846420066221306, 'learning_rate': 0.08977253894190101, 'max_depth': 18, 'min_child_weight': 31.137408395547446, 'n_estimators': 164, 'scale_pos_weight': 36.296282733017165, 'subsample': 0.58107858230919}",545,0.5485698340562521,0.5147395276781637
0.43597335724308894,"{'booster': 'gbtree', 'colsample_bytree': 0.7834726380819417, 'gamma': 1.2823202004831655, 'learning_rate': 0.10298008749292815, 'max_depth': 15, 'min_child_weight': 27.419525092205518, 'n_estimators': 91, 'scale_pos_weight': 65.87246874162281, 'subsample': 0.550930747410618}",546,1.4576744352743845,0.5640266427569111
0.43191253410832997,"{'booster': 'gbtree', 'colsample_bytree': 0.7097538505631094, 'gamma': 1.555624959467801, 'learning_rate': 0.05293974627312277, 'max_depth': 9, 'min_child_weight': 19.008969513462333, 'n_estimators': 125, 'scale_pos_weight': 55.493702606758596, 'subsample': 0.5854387337634751}",547,2.0226376629925653,0.56808746589167
0.397231926165432,"{'booster': 'dart', 'colsample_bytree': 0.6406257985793552, 'gamma': 3.9449061269728145, 'learning_rate': 0.06811049079471017, 'max_depth': 7, 'min_child_weight': 22.166768498199975, 'n_estimators': 188, 'scale_pos_weight': 61.63233957461574, 'subsample': 0.8932773068412142}",548,6.82293197778381,0.602768073834568
0.3929961748151346,"{'booster': 'gbtree', 'colsample_bytree': 0.7374980842698307, 'gamma': 0.26491753678204644, 'learning_rate': 0.06307586317740672, 'max_depth': 11, 'min_child_weight': 33.22279797048961, 'n_estimators': 146, 'scale_pos_weight': 50.95710272655696, 'subsample': 0.8799783183846183}",549,2.5142419260764655,0.6070038251848654
0.3941584484470362,"{'booster': 'gbtree', 'colsample_bytree': 0.7639750383297231, 'gamma': 1.905517647893824, 'learning_rate': 0.09443151656075639, 'max_depth': 12, 'min_child_weight': 39.314344587116935, 'n_estimators': 182, 'scale_pos_weight': 45.79427240861832, 'subsample': 0.9295313985516529}",550,2.6678931916339934,0.6058415515529638
0.44144141446729823,"{'booster': 'gbtree', 'colsample_bytree': 0.5271908260912594, 'gamma': 2.162737320952205, 'learning_rate': 0.16917188472868652, 'max_depth': 16, 'min_child_weight': 10.828504084974657, 'n_estimators': 158, 'scale_pos_weight': 58.095947704189655, 'subsample': 0.946052694687564}",551,2.21374046452911,0.5585585855327018
0.4233121361820329,"{'booster': 'dart', 'colsample_bytree': 0.6852721229454751, 'gamma': 2.45635978096862, 'learning_rate': 0.419321479136165, 'max_depth': 13, 'min_child_weight': 7.389014953185331, 'n_estimators': 175, 'scale_pos_weight': 53.65453208031108, 'subsample': 0.9268804985795052}",552,4.297008766723593,0.5766878638179671
0.41327938706791034,"{'booster': 'gbtree', 'colsample_bytree': 0.6735138838087651, 'gamma': 0.7836250888879325, 'learning_rate': 0.12524817551640807, 'max_depth': 10, 'min_child_weight': 24.443172001669154, 'n_estimators': 168, 'scale_pos_weight': 48.68151950441273, 'subsample': 0.965806825502168}",553,2.4729000417710267,0.5867206129320897
0.48334573723805807,"{'booster': 'gblinear', 'colsample_bytree': 0.9028403570967919, 'gamma': 2.7812902159845603, 'learning_rate': 0.08333942858392064, 'max_depth': 14, 'min_child_weight': 15.433489821403809, 'n_estimators': 192, 'scale_pos_weight': 70.54267157523066, 'subsample': 0.5162424682367157}",554,0.6403834198963523,0.5166542627619419
0.38860761699673163,"{'booster': 'gbtree', 'colsample_bytree': 0.8352594023224821, 'gamma': 0.03422303608196775, 'learning_rate': 0.060474286423177336, 'max_depth': 15, 'min_child_weight': 17.542782168496103, 'n_estimators': 155, 'scale_pos_weight': 38.32558117525197, 'subsample': 0.9052076027729041}",555,3.2145869715577646,0.6113923830032684
0.49502298373593256,"{'booster': 'gbtree', 'colsample_bytree': 0.7944054881760615, 'gamma': 4.108504788975071, 'learning_rate': 0.03798481546424711, 'max_depth': 12, 'min_child_weight': 68.09957365705635, 'n_estimators': 113, 'scale_pos_weight': 43.57537866166387, 'subsample': 0.9868623989671056}",556,1.79233953806488,0.5049770162640674
0.43446617254492703,"{'booster': 'dart', 'colsample_bytree': 0.6956389348670402, 'gamma': 3.4022573448363795, 'learning_rate': 0.0780263397302577, 'max_depth': 16, 'min_child_weight': 53.14157085958938, 'n_estimators': 185, 'scale_pos_weight': 63.80098953075572, 'subsample': 0.8205708880711146}",557,5.849664362523981,0.565533827455073
0.4017625847652142,"{'booster': 'gbtree', 'colsample_bytree': 0.775001947073871, 'gamma': 2.9055246781892934, 'learning_rate': 0.04240630831020791, 'max_depth': 14, 'min_child_weight': 3.5903450044155374, 'n_estimators': 178, 'scale_pos_weight': 40.85415181146115, 'subsample': 0.8696906151757844}",558,4.500053546689742,0.5982374152347858
0.40874812261964544,"{'booster': 'gbtree', 'colsample_bytree': 0.6015929217835944, 'gamma': 1.1614833144131038, 'learning_rate': 0.14282703872423475, 'max_depth': 8, 'min_child_weight': 30.798959259405457, 'n_estimators': 150, 'scale_pos_weight': 57.07660894466894, 'subsample': 0.8116069736796098}",559,1.8754013335046693,0.5912518773803546
0.4714907254098246,"{'booster': 'gbtree', 'colsample_bytree': 0.729197698194935, 'gamma': 2.658810849008272, 'learning_rate': 0.048448175718220195, 'max_depth': 6, 'min_child_weight': 60.25182636520442, 'n_estimators': 141, 'scale_pos_weight': 51.244082122637266, 'subsample': 0.7338476255651822}",560,1.7500871467036632,0.5285092745901754
0.39871993212051193,"{'booster': 'dart', 'colsample_bytree': 0.652214312336938, 'gamma': 0.921428010158384, 'learning_rate': 0.10915628269959426, 'max_depth': 10, 'min_child_weight': 42.43166634088986, 'n_estimators': 165, 'scale_pos_weight': 60.10364528444971, 'subsample': 0.8634792128467822}",561,4.993066663708305,0.6012800678794881
0.38435790626316746,"{'booster': 'gbtree', 'colsample_bytree': 0.7516320015828448, 'gamma': 3.1526815186819297, 'learning_rate': 0.07288721473826623, 'max_depth': 11, 'min_child_weight': 20.124771011467292, 'n_estimators': 173, 'scale_pos_weight': 94.5007772882527, 'subsample': 0.8895071801465242}",562,3.1610347353744146,0.6156420937368325
0.4882316117511085,"{'booster': 'gblinear', 'colsample_bytree': 0.7053177747926881, 'gamma': 1.4054031732979304, 'learning_rate': 0.11864413962015054, 'max_depth': 9, 'min_child_weight': 26.206953554094255, 'n_estimators': 200, 'scale_pos_weight': 46.89154074690639, 'subsample': 0.6835215232431342}",563,0.6430556343702847,0.5117683882488915
0.41284583062739466,"{'booster': 'gbtree', 'colsample_bytree': 0.8489259809280074, 'gamma': 3.8059337441426875, 'learning_rate': 0.05618362668848816, 'max_depth': 13, 'min_child_weight': 28.33654437300462, 'n_estimators': 71, 'scale_pos_weight': 89.24791669796471, 'subsample': 0.9146161586089816}",564,1.7437204239868151,0.5871541693726053
0.4099977757083837,"{'booster': 'gbtree', 'colsample_bytree': 0.8795677805955429, 'gamma': 4.4728044009769725, 'learning_rate': 0.1329421822922153, 'max_depth': 17, 'min_child_weight': 37.22519373334363, 'n_estimators': 189, 'scale_pos_weight': 67.74390189716335, 'subsample': 0.9527887709847458}",565,2.981326925366375,0.5900022242916163
0.4205393087402125,"{'booster': 'dart', 'colsample_bytree': 0.7169128384117133, 'gamma': 3.5251148872441735, 'learning_rate': 0.09408558940133009, 'max_depth': 7, 'min_child_weight': 14.045317852679936, 'n_estimators': 161, 'scale_pos_weight': 61.50496153118678, 'subsample': 0.5418271744359746}",566,5.327951073259101,0.5794606912597875
0.38547563954355624,"{'booster': 'gbtree', 'colsample_bytree': 0.8197543373310258, 'gamma': 1.7496522916206376, 'learning_rate': 0.04507991022852903, 'max_depth': 8, 'min_child_weight': 34.717200178525076, 'n_estimators': 169, 'scale_pos_weight': 44.95024345408934, 'subsample': 0.8597214041771096}",567,2.8320946483609077,0.6145243604564438
0.39871162438020236,"{'booster': 'gbtree', 'colsample_bytree': 0.6344137743164466, 'gamma': 5.83040011118068, 'learning_rate': 0.035458897522625474, 'max_depth': 11, 'min_child_weight': 9.364272744677251, 'n_estimators': 136, 'scale_pos_weight': 54.48139961512621, 'subsample': 0.9765774604301192}",568,2.915700444033064,0.6012883756197976
0.3897017797226089,"{'booster': 'gbtree', 'colsample_bytree': 0.7809111866427799, 'gamma': 0.3633544621155034, 'learning_rate': 0.061700828959187465, 'max_depth': 12, 'min_child_weight': 22.55698975531978, 'n_estimators': 195, 'scale_pos_weight': 52.44278317666605, 'subsample': 0.9998471363337631}",569,3.6994336850912077,0.6102982202773911
0.3759773178234457,"{'booster': 'dart', 'colsample_bytree': 0.7355815956731756, 'gamma': 4.878453342872444, 'learning_rate': 0.15606957679185668, 'max_depth': 14, 'min_child_weight': 6.583431169185602, 'n_estimators': 155, 'scale_pos_weight': 42.139495003549, 'subsample': 0.9767590116856134}",570,5.395916115590808,0.6240226821765543
0.4149626676602868,"{'booster': 'gbtree', 'colsample_bytree': 0.7678507820254361, 'gamma': 2.0450255615892257, 'learning_rate': 0.08170195967732535, 'max_depth': 9, 'min_child_weight': 12.242683073695325, 'n_estimators': 184, 'scale_pos_weight': 32.7620360033453, 'subsample': 0.9390375970699103}",571,3.2096995028050515,0.5850373323397132
0.5056338461937631,"{'booster': 'gblinear', 'colsample_bytree': 0.8004453777583598, 'gamma': 5.541374418629861, 'learning_rate': 0.05222746905955981, 'max_depth': 7, 'min_child_weight': 18.041179925097627, 'n_estimators': 36, 'scale_pos_weight': 76.9749278362663, 'subsample': 0.7619894350226074}",572,0.20511326084852044,0.49436615380623694
0.3796058535974345,"{'booster': 'gbtree', 'colsample_bytree': 0.5904060698410662, 'gamma': 2.5148791292892962, 'learning_rate': 0.07034328682645716, 'max_depth': 15, 'min_child_weight': 32.07380413979028, 'n_estimators': 129, 'scale_pos_weight': 50.18744211257396, 'subsample': 0.8992001957679898}",573,1.942530108812207,0.6203941464025655
0.41128738181395297,"{'booster': 'gbtree', 'colsample_bytree': 0.7477424927580676, 'gamma': 5.136266429039251, 'learning_rate': 0.191864463586311, 'max_depth': 10, 'min_child_weight': 15.934056980682373, 'n_estimators': 178, 'scale_pos_weight': 65.78222988857347, 'subsample': 0.8354148878338408}",574,2.684174798580898,0.588712618186047
0.4337222851356438,"{'booster': 'dart', 'colsample_bytree': 0.6641510147642746, 'gamma': 2.283795527351341, 'learning_rate': 0.09982954722356673, 'max_depth': 13, 'min_child_weight': 48.36174405527582, 'n_estimators': 146, 'scale_pos_weight': 71.66229519981863, 'subsample': 0.8082085925233629}",575,4.068713415984348,0.5662777148643562
0.3836896424455968,"{'booster': 'gbtree', 'colsample_bytree': 0.5113986491791818, 'gamma': 4.664309096959125, 'learning_rate': 0.040857337636904204, 'max_depth': 16, 'min_child_weight': 20.876815402193124, 'n_estimators': 163, 'scale_pos_weight': 56.172278449575636, 'subsample': 0.967781735126448}",576,2.8485460687134037,0.6163103575544032
0.3978579576021596,"{'booster': 'gbtree', 'colsample_bytree': 0.6237182066697752, 'gamma': 4.162109002800191, 'learning_rate': 0.0870441560837981, 'max_depth': 12, 'min_child_weight': 40.63545423492991, 'n_estimators': 170, 'scale_pos_weight': 85.31978012942582, 'subsample': 0.8510634829659728}",577,2.352057323543704,0.6021420423978404
0.39231265600576415,"{'booster': 'gbtree', 'colsample_bytree': 0.7175834278260551, 'gamma': 0.6389626597765011, 'learning_rate': 0.030012750291331294, 'max_depth': 6, 'min_child_weight': 11.041322990573532, 'n_estimators': 181, 'scale_pos_weight': 14.189654513272675, 'subsample': 0.925152002579584}",578,2.526628491361407,0.6076873439942359
0.3955976161007888,"{'booster': 'gbtree', 'colsample_bytree': 0.7093184839115647, 'gamma': 6.429123323589883, 'learning_rate': 0.032871961407254, 'max_depth': 7, 'min_child_weight': 13.72151116643807, 'n_estimators': 187, 'scale_pos_weight': 11.87063807832454, 'subsample': 0.9479995809180493}",579,2.850497216212716,0.6044023838992112
0.4290935429513686,"{'booster': 'gbtree', 'colsample_bytree': 0.6945957607724511, 'gamma': 1.4516655221652441, 'learning_rate': 0.059280054723513324, 'max_depth': 5, 'min_child_weight': 1.8069134216311387, 'n_estimators': 193, 'scale_pos_weight': 47.754100155128555, 'subsample': 0.9355809262946265}",580,2.357466605852096,0.5709064570486314
0.41205614019332604,"{'booster': 'gbtree', 'colsample_bytree': 0.7258452732523605, 'gamma': 1.1519949804768614, 'learning_rate': 0.036582334528014564, 'max_depth': 7, 'min_child_weight': 4.685420574511488, 'n_estimators': 183, 'scale_pos_weight': 19.721187572777175, 'subsample': 0.986148780789595}",581,2.9910280495050756,0.587943859806674
0.4385890023501312,"{'booster': 'gbtree', 'colsample_bytree': 0.7427772772881299, 'gamma': 5.276994794973151, 'learning_rate': 0.050629590033896194, 'max_depth': 6, 'min_child_weight': 12.274971422308488, 'n_estimators': 197, 'scale_pos_weight': 8.142660787344626, 'subsample': 0.957013028023214}",582,2.7318868189386194,0.5614109976498688
0.40830500455776686,"{'booster': 'gbtree', 'colsample_bytree': 0.758664080361356, 'gamma': 6.1572475371198605, 'learning_rate': 0.02847185715309192, 'max_depth': 6, 'min_child_weight': 8.735995116264188, 'n_estimators': 174, 'scale_pos_weight': 58.968995499997376, 'subsample': 0.9183958476276914}",583,2.5680382156970154,0.5916949954422331
0.41616466647405304,"{'booster': 'gbtree', 'colsample_bytree': 0.6833177590532465, 'gamma': 9.520912448842424, 'learning_rate': 0.016201073063796537, 'max_depth': 6, 'min_child_weight': 10.485642024513933, 'n_estimators': 189, 'scale_pos_weight': 28.098181333432198, 'subsample': 0.9746070782405918}",584,2.580900514518362,0.583835333525947
0.4075896348556094,"{'booster': 'gbtree', 'colsample_bytree': 0.702299932317767, 'gamma': 5.768697508074516, 'learning_rate': 0.02578841248974189, 'max_depth': 5, 'min_child_weight': 6.458514679479025, 'n_estimators': 179, 'scale_pos_weight': 16.213496276102745, 'subsample': 0.9580169764439542}",585,2.174721354547728,0.5924103651443906
0.37694533388776574,"{'booster': 'gbtree', 'colsample_bytree': 0.7303761629521949, 'gamma': 1.0066957201947604, 'learning_rate': 0.046536975857346397, 'max_depth': 8, 'min_child_weight': 17.73317710206518, 'n_estimators': 175, 'scale_pos_weight': 54.06721188921859, 'subsample': 0.9449307338776528}",586,3.0030668813087686,0.6230546661122343
0.3994482467518716,"{'booster': 'gbtree', 'colsample_bytree': 0.7115694544947823, 'gamma': 9.02232331603318, 'learning_rate': 0.06571795517802326, 'max_depth': 7, 'min_child_weight': 23.661327778782834, 'n_estimators': 184, 'scale_pos_weight': 26.072029167335796, 'subsample': 0.9995132074938832}",587,2.6945073896558824,0.6005517532481284
0.38791826338769586,"{'booster': 'gbtree', 'colsample_bytree': 0.6718504500024248, 'gamma': 0.19661339042036197, 'learning_rate': 0.04381648910251611, 'max_depth': 8, 'min_child_weight': 15.563268006493594, 'n_estimators': 171, 'scale_pos_weight': 21.38649093941066, 'subsample': 0.9908701745776693}",588,2.7545978686275703,0.6120817366123041
0.42176432921416196,"{'booster': 'gbtree', 'colsample_bytree': 0.7550825615714782, 'gamma': 0.8387640311281432, 'learning_rate': 0.056206158848705716, 'max_depth': 7, 'min_child_weight': 19.55420967365945, 'n_estimators': 190, 'scale_pos_weight': 10.389661213825278, 'subsample': 0.9244251717372891}",589,2.784112547887162,0.578235670785838
0.39583899879297724,"{'booster': 'gbtree', 'colsample_bytree': 0.7399345037674745, 'gamma': 1.8573130857789497, 'learning_rate': 0.024079490840511242, 'max_depth': 8, 'min_child_weight': 7.707341363706595, 'n_estimators': 200, 'scale_pos_weight': 49.961862363161316, 'subsample': 0.9327212999915042}",590,3.6559580398752587,0.6041610012070228
0.42564032401891416,"{'booster': 'gbtree', 'colsample_bytree': 0.6924244311367148, 'gamma': 5.455258227965407, 'learning_rate': 0.07660139980666475, 'max_depth': 9, 'min_child_weight': 2.1577467154881553, 'n_estimators': 159, 'scale_pos_weight': 34.684372022568695, 'subsample': 0.9110268331615575}",591,3.1021807369297676,0.5743596759810858
0.39150049575387813,"{'booster': 'gbtree', 'colsample_bytree': 0.7672807678034461, 'gamma': 1.6463778897188255, 'learning_rate': 0.06273091180619457, 'max_depth': 8, 'min_child_weight': 13.952623146298851, 'n_estimators': 165, 'scale_pos_weight': 36.83721727408083, 'subsample': 0.8832829834054329}",592,2.855756311789264,0.6084995042461219
0.3987363047446961,"{'booster': 'gbtree', 'colsample_bytree': 0.7212910637439729, 'gamma': 0.40900452524230424, 'learning_rate': 0.07022346038306103, 'max_depth': 5, 'min_child_weight': 20.989875705354788, 'n_estimators': 180, 'scale_pos_weight': 58.11751661191914, 'subsample': 0.9656918092714926}",593,2.1613299888340407,0.6012636952553039
0.40916413992074097,"{'booster': 'gbtree', 'colsample_bytree': 0.6785361591450114, 'gamma': 9.343332958868979, 'learning_rate': 0.03285566937382948, 'max_depth': 6, 'min_child_weight': 25.913730692559817, 'n_estimators': 193, 'scale_pos_weight': 55.73092566000471, 'subsample': 0.9039453473975713}",594,2.5900896384382577,0.590835860079259
0.4027155579400936,"{'booster': 'gbtree', 'colsample_bytree': 0.732999598486731, 'gamma': 1.3161196066995613, 'learning_rate': 0.051973066571575396, 'max_depth': 7, 'min_child_weight': 11.211174154469704, 'n_estimators': 169, 'scale_pos_weight': 45.998107387521046, 'subsample': 0.9446532147211736}",595,2.7190688934688296,0.5972844420599064
0.4323001558812105,"{'booster': 'gbtree', 'colsample_bytree': 0.7819655371249469, 'gamma': 4.919665796459235, 'learning_rate': 0.03823942107097774, 'max_depth': 9, 'min_child_weight': 17.667627550763054, 'n_estimators': 186, 'scale_pos_weight': 5.847001415127188, 'subsample': 0.9800207047860423}",596,3.091679612450207,0.5676998441187895
0.49308334275245524,"{'booster': 'gbtree', 'colsample_bytree': 0.6543735523281964, 'gamma': 4.302061312524676, 'learning_rate': 0.04127767028697817, 'max_depth': 7, 'min_child_weight': 85.39397483461013, 'n_estimators': 175, 'scale_pos_weight': 39.830141743391394, 'subsample': 0.8928121988340952}",597,1.9149456703771648,0.5069166572475448
0.44192542841348215,"{'booster': 'gbtree', 'colsample_bytree': 0.6979918604080413, 'gamma': 5.9758780798219, 'learning_rate': 0.07943087375022882, 'max_depth': 4, 'min_child_weight': 0.1318034619044539, 'n_estimators': 166, 'scale_pos_weight': 52.207783400490726, 'subsample': 0.9566557221181466}",598,1.750703253633219,0.5580745715865179
0.4360371233588367,"{'booster': 'gbtree', 'colsample_bytree': 0.7450232739481644, 'gamma': 3.0176298200215745, 'learning_rate': 0.014151038393843842, 'max_depth': 8, 'min_child_weight': 23.24711558439361, 'n_estimators': 181, 'scale_pos_weight': 59.890158374354286, 'subsample': 0.9715827033874302}",599,3.2034693134801273,0.5639628766411633
0.4615625676828492,"{'booster': 'gbtree', 'colsample_bytree': 0.7098162648238734, 'gamma': 7.683221403713176, 'learning_rate': 0.019303420203156233, 'max_depth': 5, 'min_child_weight': 4.835601956585016, 'n_estimators': 159, 'scale_pos_weight': 62.76373084566085, 'subsample': 0.9334742601305783}",600,1.9372351732199604,0.5384374323171508
0.3933069708832827,"{'booster': 'gbtree', 'colsample_bytree': 0.790127546462079, 'gamma': 6.553864541296126, 'learning_rate': 0.04798878468002827, 'max_depth': 6, 'min_child_weight': 15.051294025863822, 'n_estimators': 200, 'scale_pos_weight': 48.40669269679547, 'subsample': 0.8719607723229433}",601,2.9419238152204343,0.6066930291167173
0.38434028497866135,"{'booster': 'gbtree', 'colsample_bytree': 0.7741978856288896, 'gamma': 7.145849842922984, 'learning_rate': 0.02129038578656393, 'max_depth': 9, 'min_child_weight': 29.104544780060927, 'n_estimators': 195, 'scale_pos_weight': 53.27317178358207, 'subsample': 0.9177097137153714}",602,3.6530596919719756,0.6156597150213386
